Grid,1,1341998488,495.809,553.493
LivingRoomOutlets,4,1341998488,71.574,88.94
GuestBathHallLights,8,1341998488,6.419,14.635
MasterOutlets,21,1341998489,116.111,127.43
Grid,1,1341998489,493.474,551.325
BedroomOutlets,19,1341998490,70.728,72.186
MasterOutlets,21,1341998490,118.503,130.007
Grid,1,1341998490,506.107,565.655
OfficeOutlets,3,1341998490,16.381,22.231
LivingRoomOutlets,4,1341998490,73.334,90.913
Grid,1,1341998491,502.192,561.193
BedroomOutlets,19,1341998492,69.323,70.256
MasterOutlets,21,1341998492,116.179,127.595
Grid,1,1341998492,493.362,551.962
OfficeOutlets,3,1341998492,14.675,19.212
LivingRoomOutlets,4,1341998492,71.773,89.427
Grid,1,1341998493,497.556,556.27
BedroomOutlets,19,1341998494,71.716,73.552
MasterOutlets,21,1341998494,118.404,129.944
Grid,1,1341998494,507.659,568.481
LivingRoomOutlets,4,1341998494,74.246,91.731
CellarOutlets,13,1341998495,45.749,79.046
BedroomOutlets,19,1341998495,69.256,70.199
MasterOutlets,21,1341998495,116.479,127.914
Grid,1,1341998495,414.472,518.608
OfficeOutlets,3,1341998495,14.781,19.323
LivingRoomOutlets,4,1341998495,72.091,89.885
GuestBathHallLights,8,1341998495,6.157,14.445
CellarOutlets,13,1341998496,10.632,20.199
Grid,1,1341998496,385.682,504.73
Grid,1,1341998497,393.88,512.8
OfficeOutlets,3,1341998497,17.035,23.288
BedroomOutlets,19,1341998498,70.97,72.596
MasterOutlets,21,1341998498,118.058,129.578
BedroomOutlets,19,1341998499,69.287,70.253
MasterOutlets,21,1341998499,116.389,127.75
Grid,1,1341998499,384.962,504.083
OfficeOutlets,3,1341998499,14.809,19.307
Grid,1,1341998500,388.837,507.93
BedroomOutlets,19,1341998501,70.937,72.515
MasterOutlets,21,1341998501,118.032,129.645
Grid,1,1341998501,399.283,-0
OfficeOutlets,3,1341998501,17.518,23.937
LivingRoomOutlets,4,1341998501,72.927,90.501
BedroomOutlets,19,1341998502,69.562,70.569
MasterOutlets,21,1341998502,116.605,128.137
Grid,1,1341998502,385.01,504.528
OfficeOutlets,3,1341998502,14.85,19.324
LivingRoomOutlets,4,1341998502,71.719,89.542
Grid,1,1341998504,392.921,511.732
OfficeOutlets,3,1341998504,17.06,23.03
MasterOutlets,21,1341998505,119.022,130.917
Grid,1,1341998505,395.101,514.868
MasterOutlets,21,1341998506,116.356,127.955
Grid,1,1341998506,384.882,504.311
OfficeOutlets,3,1341998506,14.803,19.292
LivingRoomOutlets,4,1341998506,71.488,89.325
Grid,1,1341998507,388.675,507.464
Grid,1,1341998508,392.733,511.925
OfficeOutlets,3,1341998508,16.853,22.919
Grid,1,1341998509,388.046,507.448
OfficeOutlets,3,1341998509,15.533,20.537
MasterOutlets,21,1341998510,116.288,127.809
Grid,1,1341998510,385.25,504.701
MasterOutlets,21,1341998511,117.923,129.578
Grid,1,1341998511,399.38,518.074
OfficeOutlets,3,1341998511,18.251,25
LivingRoomPatioLights,7,1341998511,5.006,10.788
Grid,1,1341998512,386.141,505.39
OfficeOutlets,3,1341998512,15.11,19.839
LivingRoomPatioLights,7,1341998512,3.98,9.57
DiningRoomOutlets,9,1341998512,14.176,23.582
MasterOutlets,21,1341998513,116.09,127.556
Grid,1,1341998513,384.828,503.764
Grid,1,1341998514,388.258,506.784
Grid,1,1341998515,390.584,509.859
MasterOutlets,21,1341998516,118.578,130.208
Grid,1,1341998516,399.22,519.23
OfficeOutlets,3,1341998516,17.407,23.831
BedroomOutlets,19,1341998517,69.367,70.308
BedroomLights,20,1341998517,5.044,11.8
MasterOutlets,21,1341998517,116.179,127.502
Grid,1,1341998517,385.163,503.904
OfficeOutlets,3,1341998517,14.763,19.204
LivingRoomOutlets,4,1341998517,71.802,89.395
MasterOutlets,21,1341998518,118.297,129.843
Grid,1,1341998518,392.839,511.652
OfficeOutlets,3,1341998518,16.134,21.62
MasterOutlets,21,1341998519,117.172,128.54
Grid,1,1341998519,388.063,507.395
MasterOutlets,21,1341998520,116.171,127.408
Grid,1,1341998520,384.523,503.368
MasterOutlets,21,1341998523,119.917,131.917
Grid,1,1341998523,392.479,511.122
OfficeOutlets,3,1341998523,15.8,21.014
MasterOutlets,21,1341998525,126.359,139.791
Grid,1,1341998525,394.386,513.983
OfficeOutlets,3,1341998525,14.756,19.219
MasterOutlets,21,1341998526,116.108,127.364
Grid,1,1341998526,384.169,502.422
MasterOutlets,21,1341998528,117.961,129.265
Grid,1,1341998528,390.058,507.848
OfficeOutlets,3,1341998528,16.05,21.297
Grid,1,1341998529,386.402,504.31
MasterOutlets,21,1341998530,116.487,127.726
Grid,1,1341998530,384.49,503.016
MasterOutlets,21,1341998533,117.885,129.387
Grid,1,1341998533,392.425,510.755
OfficeOutlets,3,1341998533,16.419,22.034
DiningRoomOutlets,9,1341998533,15.082,24.666
Grid,1,1341998534,387.759,506.806
OfficeOutlets,3,1341998534,15.395,20.411
Grid,1,1341998535,386.508,505.312
Grid,1,1341998536,385.165,503.911
MasterOutlets,21,1341998538,117.94,129.344
Grid,1,1341998538,394.076,512.698
OfficeOutlets,3,1341998538,16.483,22.184
Grid,1,1341998539,389.211,508.333
OfficeOutlets,3,1341998539,15.471,20.518
MasterOutlets,21,1341998540,116.489,127.8
